Name,Accuracy,Time,Size,Classes,Dimensions,Method
WineQualityRed,0.5099999904632568,10.443525075912476,2398,6,10000,RandomProjectionRegenerativeReset
WineQualityRed,0.5024999976158142,9.623211860656738,2398,6,10000,RandomProjectionRegenerativeReset
WineQualityRed,0.49000000953674316,11.350914239883423,2398,6,10000,RandomProjectionRegenerativeReset
WineQualityWhite,0.5016340017318726,35.15526103973389,7348,7,10000,RandomProjectionRegenerativeReset
WineQualityWhite,0.4305555522441864,35.06095099449158,7348,7,10000,RandomProjectionRegenerativeReset
WineQualityWhite,0.41830065846443176,34.78651475906372,7348,7,10000,RandomProjectionRegenerativeReset
WineQualityWhite,0.49673202633857727,34.92661643028259,7348,7,10000,RandomProjectionRegenerativeReset
Yeast,0.4582210183143616,10.681702613830566,2226,10,10000,RandomProjectionRegenerativeReset
Yeast,0.5687331557273865,10.592775106430054,2226,10,10000,RandomProjectionRegenerativeReset
Yeast,0.46900269389152527,10.769129037857056,2226,10,10000,RandomProjectionRegenerativeReset
Yeast,0.5148248076438904,10.764325380325317,2226,10,10000,RandomProjectionRegenerativeReset
Zoo,0.9200000166893005,0.8632385730743408,152,7,10000,RandomProjectionRegenerativeReset
Zoo,0.9599999785423279,0.8698329925537109,152,7,10000,RandomProjectionRegenerativeReset
Zoo,0.9599999785423279,0.877091646194458,152,7,10000,RandomProjectionRegenerativeReset
Zoo,0.9200000166893005,0.8758480548858643,152,7,10000,RandomProjectionRegenerativeReset
Abalone,0.5507662892341614,5.667869567871094,6266,3,10000,SinusoidProjection
Abalone,0.5421456098556519,5.660439729690552,6266,3,10000,SinusoidProjection
Abalone,0.561302661895752,6.106056213378906,6266,3,10000,SinusoidProjection
Abalone,0.5507662892341614,5.7405171394348145,6266,3,10000,SinusoidProjection
AcuteInflammation,1.0,0.17110824584960938,180,2,10000,SinusoidProjection
AcuteInflammation,1.0,0.1650233268737793,180,2,10000,SinusoidProjection
AcuteInflammation,1.0,0.1657264232635498,180,2,10000,SinusoidProjection
AcuteInflammation,1.0,0.1664576530456543,180,2,10000,SinusoidProjection
AcuteNephritis,1.0,0.16567468643188477,180,2,10000,SinusoidProjection
AcuteNephritis,1.0,0.16596674919128418,180,2,10000,SinusoidProjection
AcuteNephritis,1.0,0.16559147834777832,180,2,10000,SinusoidProjection
AcuteNephritis,1.0,0.16594433784484863,180,2,10000,SinusoidProjection
Adult,0.6914808750152588,70.51132106781006,65122,2,10000,SinusoidProjection
Annealing,0.75,1.18406343460083,1596,5,10000,SinusoidProjection
Arrhythmia,0.4955752193927765,0.8810644149780273,678,13,10000,SinusoidProjection
Arrhythmia,0.5398229956626892,0.8810062408447266,678,13,10000,SinusoidProjection
Arrhythmia,0.5221238732337952,0.8855843544006348,678,13,10000,SinusoidProjection
Arrhythmia,0.5929203629493713,0.8894028663635254,678,13,10000,SinusoidProjection
AudiologyStd,0.800000011920929,0.2560291290283203,342,18,10000,SinusoidProjection
BalanceScale,0.7692307829856873,0.6835806369781494,938,3,10000,SinusoidProjection
BalanceScale,0.807692289352417,0.685194730758667,938,3,10000,SinusoidProjection
BalanceScale,0.7884615659713745,0.685291051864624,938,3,10000,SinusoidProjection
BalanceScale,0.7564102411270142,0.6848125457763672,938,3,10000,SinusoidProjection
Balloons,1.0,0.020697355270385742,24,2,10000,SinusoidProjection
Balloons,1.0,0.021775245666503906,24,2,10000,SinusoidProjection
Balloons,0.75,0.020721435546875,24,2,10000,SinusoidProjection
Balloons,0.5,0.020404577255249023,24,2,10000,SinusoidProjection
Bank,0.6115044355392456,6.364115476608276,6782,2,10000,SinusoidProjection
Bank,0.5964601635932922,6.125997304916382,6782,2,10000,SinusoidProjection
Bank,0.6123893857002258,6.707022190093994,6782,2,10000,SinusoidProjection
Bank,0.5814159512519836,6.098289251327515,6782,2,10000,SinusoidProjection
Blood,0.5668449401855469,0.7943649291992188,1122,2,10000,SinusoidProjection
Blood,0.6737967729568481,0.8630204200744629,1122,2,10000,SinusoidProjection
Blood,0.625668466091156,0.8176884651184082,1122,2,10000,SinusoidProjection
Blood,0.7540106773376465,0.8114409446716309,1122,2,10000,SinusoidProjection
BreastCancer,0.7183098793029785,0.8524971008300781,430,2,10000,SinusoidProjection
BreastCancer,0.6760563254356384,0.39272570610046387,430,2,10000,SinusoidProjection
BreastCancer,0.7605633735656738,0.39450573921203613,430,2,10000,SinusoidProjection
BreastCancer,0.6478873491287231,0.39162397384643555,430,2,10000,SinusoidProjection
BreastCancerWisc,0.9599999785423279,0.9484035968780518,1048,2,10000,SinusoidProjection
BreastCancerWisc,0.9428571462631226,0.9445714950561523,1048,2,10000,SinusoidProjection
BreastCancerWisc,0.954285740852356,0.9429669380187988,1048,2,10000,SinusoidProjection
BreastCancerWisc,0.9657142758369446,0.9487266540527344,1048,2,10000,SinusoidProjection
BreastCancerWiscDiag,0.922535240650177,0.7890007495880127,854,2,10000,SinusoidProjection
BreastCancerWiscDiag,0.922535240650177,0.7810451984405518,854,2,10000,SinusoidProjection
BreastCancerWiscDiag,0.9718309640884399,0.7780487537384033,854,2,10000,SinusoidProjection
BreastCancerWiscDiag,0.8450704216957092,0.784113883972168,854,2,10000,SinusoidProjection
BreastCancerWiscProg,0.5510203838348389,0.2740952968597412,298,2,10000,SinusoidProjection
BreastCancerWiscProg,0.6326530575752258,0.2732980251312256,298,2,10000,SinusoidProjection
BreastCancerWiscProg,0.6734693646430969,0.2738187313079834,298,2,10000,SinusoidProjection
BreastCancerWiscProg,0.6734693646430969,0.27243709564208984,298,2,10000,SinusoidProjection
BreastTissue,0.7692307829856873,0.1455087661743164,160,6,10000,SinusoidProjection
BreastTissue,0.8461538553237915,0.1462554931640625,160,6,10000,SinusoidProjection
BreastTissue,0.6538461446762085,0.14594340324401855,160,6,10000,SinusoidProjection
BreastTissue,0.6538461446762085,0.1474456787109375,160,6,10000,SinusoidProjection
Car,0.7569444179534912,2.3042099475860596,2592,4,10000,SinusoidProjection
Car,0.7083333134651184,2.340644121170044,2592,4,10000,SinusoidProjection
Car,0.7060185074806213,2.3741037845611572,2592,4,10000,SinusoidProjection
Car,0.7314814925193787,2.2975575923919678,2592,4,10000,SinusoidProjection
Cardiotocography10Clases,0.598870038986206,2.9167137145996094,3190,10,10000,SinusoidProjection
Cardiotocography10Clases,0.5894538760185242,3.1176130771636963,3190,10,10000,SinusoidProjection
Cardiotocography10Clases,0.6082862615585327,3.1598634719848633,3190,10,10000,SinusoidProjection
Cardiotocography10Clases,0.6101694703102112,3.062812566757202,3190,10,10000,SinusoidProjection
Cardiotocography3Clases,0.7871939539909363,2.921264171600342,3190,3,10000,SinusoidProjection
Cardiotocography3Clases,0.7777777910232544,2.9109137058258057,3190,3,10000,SinusoidProjection
Cardiotocography3Clases,0.7758945226669312,2.8644611835479736,3190,3,10000,SinusoidProjection
Cardiotocography3Clases,0.7834274768829346,2.907416343688965,3190,3,10000,SinusoidProjection
ChessKrvk,0.2389506697654724,40.95617175102234,42084,18,10000,SinusoidProjection
ChessKrvk,0.23025377094745636,42.80023121833801,42084,18,10000,SinusoidProjection
ChessKrvk,0.23210720717906952,41.22808861732483,42084,18,10000,SinusoidProjection
ChessKrvk,0.22968348860740662,40.93361711502075,42084,18,10000,SinusoidProjection
ChessKrvkp,0.8723404407501221,4.364666700363159,4794,2,10000,SinusoidProjection
ChessKrvkp,0.8723404407501221,4.418102979660034,4794,2,10000,SinusoidProjection
ChessKrvkp,0.8811013698577881,4.325760841369629,4794,2,10000,SinusoidProjection
ChessKrvkp,0.8498122692108154,4.816523313522339,4794,2,10000,SinusoidProjection
CongressionalVoting,0.5412843823432922,0.5824563503265381,652,2,10000,SinusoidProjection
CongressionalVoting,0.5596330165863037,0.5421371459960938,652,2,10000,SinusoidProjection
CongressionalVoting,0.5688073635101318,0.5711038112640381,652,2,10000,SinusoidProjection
CongressionalVoting,0.6146789193153381,0.594750165939331,652,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.7307692170143127,0.36896681785583496,312,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.6153846383094788,0.36034440994262695,312,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.692307710647583,0.39327359199523926,312,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.6730769276618958,0.3286118507385254,312,2,10000,SinusoidProjection
ConnBenchVowelDeterding,0.8787878751754761,1.7505762577056885,1056,11,10000,SinusoidProjection
Connect4,0.5743975639343262,95.41126704216003,101336,3,10000,SinusoidProjection
Connect4,0.57309490442276,94.09083962440491,101336,3,10000,SinusoidProjection
Connect4,0.5681212544441223,96.23434233665466,101336,3,10000,SinusoidProjection
Connect4,0.5738054513931274,98.91305327415466,101336,3,10000,SinusoidProjection
Contrac,0.489130437374115,2.30533766746521,2210,3,10000,SinusoidProjection
Contrac,0.5054348111152649,2.1176624298095703,2210,3,10000,SinusoidProjection
Contrac,0.45652174949645996,2.0384886264801025,2210,3,10000,SinusoidProjection
Contrac,0.43478259444236755,2.813638925552368,2210,3,10000,SinusoidProjection
CreditApproval,0.8430232405662537,0.9352738857269287,1036,2,10000,SinusoidProjection
CreditApproval,0.8779069781303406,0.9197778701782227,1036,2,10000,SinusoidProjection
CreditApproval,0.8488371968269348,0.9162395000457764,1036,2,10000,SinusoidProjection
CreditApproval,0.895348846912384,0.9439079761505127,1036,2,10000,SinusoidProjection
CylinderBands,0.6953125,0.7149548530578613,768,2,10000,SinusoidProjection
CylinderBands,0.6328125,0.7010185718536377,768,2,10000,SinusoidProjection
CylinderBands,0.703125,0.7040066719055176,768,2,10000,SinusoidProjection
CylinderBands,0.671875,0.7303726673126221,768,2,10000,SinusoidProjection
Dermatology,0.9670329689979553,0.5038046836853027,550,6,10000,SinusoidProjection
Dermatology,0.9560439586639404,0.5015182495117188,550,6,10000,SinusoidProjection
Dermatology,0.9780219793319702,0.5032894611358643,550,6,10000,SinusoidProjection
Dermatology,0.9780219793319702,0.5032720565795898,550,6,10000,SinusoidProjection
Echocardiogram,0.8484848737716675,0.17978358268737793,196,2,10000,SinusoidProjection
Echocardiogram,0.7575757503509521,0.18051600456237793,196,2,10000,SinusoidProjection
Echocardiogram,0.6969696879386902,0.18056964874267578,196,2,10000,SinusoidProjection
Echocardiogram,0.7878788113594055,0.17998218536376953,196,2,10000,SinusoidProjection
Ecoli,0.7857142686843872,0.4582788944244385,504,8,10000,SinusoidProjection
Ecoli,0.761904776096344,0.49944400787353516,504,8,10000,SinusoidProjection
Ecoli,0.7976190447807312,0.4476280212402344,504,8,10000,SinusoidProjection
Ecoli,0.7857142686843872,0.45620131492614746,504,8,10000,SinusoidProjection
EnergyY1,0.8489583134651184,2.731842279434204,1152,3,10000,SinusoidProjection
EnergyY1,0.8802083134651184,1.0407204627990723,1152,3,10000,SinusoidProjection
EnergyY1,0.8333333134651184,1.039043664932251,1152,3,10000,SinusoidProjection
EnergyY1,0.8020833134651184,1.0395848751068115,1152,3,10000,SinusoidProjection
EnergyY2,0.8229166865348816,1.0209412574768066,1152,3,10000,SinusoidProjection
EnergyY2,0.8125,1.0411367416381836,1152,3,10000,SinusoidProjection
EnergyY2,0.8385416865348816,1.0383284091949463,1152,3,10000,SinusoidProjection
EnergyY2,0.84375,1.0229010581970215,1152,3,10000,SinusoidProjection
Fertility,0.7599999904632568,0.13530659675598145,150,2,10000,SinusoidProjection
Fertility,0.7599999904632568,0.13745880126953125,150,2,10000,SinusoidProjection
Fertility,0.6800000071525574,0.13506221771240234,150,2,10000,SinusoidProjection
Fertility,0.800000011920929,0.13513636589050293,150,2,10000,SinusoidProjection
Flags,0.4166666567325592,0.26841211318969727,292,8,10000,SinusoidProjection
Flags,0.4375,0.26366639137268066,292,8,10000,SinusoidProjection
Flags,0.4166666567325592,0.2613105773925781,292,8,10000,SinusoidProjection
Flags,0.4375,0.26721954345703125,292,8,10000,SinusoidProjection
Glass,0.5471698045730591,0.2924811840057373,322,6,10000,SinusoidProjection
Glass,0.6037735939025879,0.2920255661010742,322,6,10000,SinusoidProjection
Glass,0.5849056839942932,0.2939927577972412,322,6,10000,SinusoidProjection
Glass,0.5471698045730591,0.2927687168121338,322,6,10000,SinusoidProjection
HabermanSurvival,0.6315789222717285,0.33394408226013184,460,2,10000,SinusoidProjection
HabermanSurvival,0.6842105388641357,0.33185553550720215,460,2,10000,SinusoidProjection
HabermanSurvival,0.6578947305679321,0.33375024795532227,460,2,10000,SinusoidProjection
HabermanSurvival,0.5526315569877625,0.33429980278015137,460,2,10000,SinusoidProjection
HayesRoth,0.0357142873108387,0.16033196449279785,264,3,10000,SinusoidProjection
HeartCleveland,0.4868420958518982,0.4141354560852051,454,5,10000,SinusoidProjection
HeartCleveland,0.5,0.4151914119720459,454,5,10000,SinusoidProjection
HeartCleveland,0.5263158082962036,0.41306138038635254,454,5,10000,SinusoidProjection
HeartCleveland,0.5263158082962036,0.4147908687591553,454,5,10000,SinusoidProjection
HeartHungarian,0.8219178318977356,0.39456629753112793,442,5,10000,SinusoidProjection
HeartHungarian,0.8904109597206116,0.3923959732055664,442,5,10000,SinusoidProjection
HeartHungarian,0.8493150472640991,0.3932507038116455,442,5,10000,SinusoidProjection
HeartHungarian,0.8904109597206116,0.3922309875488281,442,5,10000,SinusoidProjection
HeartSwitzerland,0.35483869910240173,0.16600966453552246,184,5,10000,SinusoidProjection
HeartSwitzerland,0.35483869910240173,0.166090726852417,184,5,10000,SinusoidProjection
HeartSwitzerland,0.12903225421905518,0.1663358211517334,184,5,10000,SinusoidProjection
HeartSwitzerland,0.35483869910240173,0.16717123985290527,184,5,10000,SinusoidProjection
HeartVa,0.23999999463558197,0.26735496520996094,300,5,10000,SinusoidProjection
HeartVa,0.36000001430511475,0.2745544910430908,300,5,10000,SinusoidProjection
HeartVa,0.3199999928474426,0.2741861343383789,300,5,10000,SinusoidProjection
HeartVa,0.4000000059604645,0.27400851249694824,300,5,10000,SinusoidProjection
Hepatitis,0.7692307829856873,0.21410703659057617,232,2,10000,SinusoidProjection
Hepatitis,0.8205128312110901,0.21407032012939453,232,2,10000,SinusoidProjection
Hepatitis,0.7435897588729858,0.21405720710754395,232,2,10000,SinusoidProjection
Hepatitis,0.7435897588729858,0.21328020095825195,232,2,10000,SinusoidProjection
HillValley,0.5066006779670715,2.110515832901001,1212,2,10000,SinusoidProjection
HorseColic,0.6029411554336548,0.47672390937805176,600,2,10000,SinusoidProjection
IlpdIndianLiver,0.5821917653083801,0.7747371196746826,874,2,10000,SinusoidProjection
IlpdIndianLiver,0.568493127822876,0.7916445732116699,874,2,10000,SinusoidProjection
IlpdIndianLiver,0.6027397513389587,0.7748379707336426,874,2,10000,SinusoidProjection
IlpdIndianLiver,0.6095890402793884,0.792198657989502,874,2,10000,SinusoidProjection
ImageSegmentation,0.14095237851142883,5.070283889770508,420,7,10000,SinusoidProjection
Ionosphere,0.7727272510528564,0.504040002822876,526,2,10000,SinusoidProjection
Ionosphere,0.8295454382896423,0.5498785972595215,526,2,10000,SinusoidProjection
Ionosphere,0.8295454382896423,0.543978214263916,526,2,10000,SinusoidProjection
Ionosphere,0.7840909361839294,0.48247480392456055,526,2,10000,SinusoidProjection
Iris,1.0,0.16481328010559082,226,3,10000,SinusoidProjection
Iris,0.9459459185600281,0.17084550857543945,226,3,10000,SinusoidProjection
Iris,1.0,0.1826930046081543,226,3,10000,SinusoidProjection
Iris,0.9459459185600281,0.16750502586364746,226,3,10000,SinusoidProjection
LedDisplay,0.7519999742507935,1.408299207687378,1500,10,10000,SinusoidProjection
LedDisplay,0.7279999852180481,1.323538064956665,1500,10,10000,SinusoidProjection
LedDisplay,0.7319999933242798,1.3561136722564697,1500,10,10000,SinusoidProjection
LedDisplay,0.7319999933242798,1.3578534126281738,1500,10,10000,SinusoidProjection
Lenses,0.8333333134651184,0.028548240661621094,36,3,10000,SinusoidProjection
Lenses,0.6666666865348816,0.02839064598083496,36,3,10000,SinusoidProjection
Lenses,0.8333333134651184,0.028918743133544922,36,3,10000,SinusoidProjection
Lenses,1.0,0.028403282165527344,36,3,10000,SinusoidProjection
Letter,0.6399999856948853,28.974592685699463,30000,26,10000,SinusoidProjection
Letter,0.6420000195503235,29.143834352493286,30000,26,10000,SinusoidProjection
Letter,0.6574000120162964,29.805044174194336,30000,26,10000,SinusoidProjection
Letter,0.6323999762535095,29.575848817825317,30000,26,10000,SinusoidProjection
Libras,0.5888888835906982,0.5555202960968018,540,15,10000,SinusoidProjection
Libras,0.6888889074325562,0.5537772178649902,540,15,10000,SinusoidProjection
Libras,0.6777777671813965,0.5534167289733887,540,15,10000,SinusoidProjection
Libras,0.6555555462837219,0.5763418674468994,540,15,10000,SinusoidProjection
LowResSpect,0.7894737124443054,0.8895225524902344,796,9,10000,SinusoidProjection
LowResSpect,0.8571428656578064,1.0151441097259521,796,9,10000,SinusoidProjection
LowResSpect,0.7744361162185669,0.7539973258972168,796,9,10000,SinusoidProjection
LowResSpect,0.7593985199928284,0.7573339939117432,796,9,10000,SinusoidProjection
LungCancer,0.375,0.04715132713317871,48,3,10000,SinusoidProjection
LungCancer,0.5,0.04723238945007324,48,3,10000,SinusoidProjection
LungCancer,0.75,0.04771161079406738,48,3,10000,SinusoidProjection
LungCancer,0.25,0.04735612869262695,48,3,10000,SinusoidProjection
Lymphography,0.9459459185600281,0.20322656631469727,222,4,10000,SinusoidProjection
